#GA 3.0.0_LDE - GRAPH 'max_qualities' OPENED#
#New Algorithm#
119, 514
120, 514
121, 576
122, 524
123, 256
124, 256
125, 514
126, 522
127, 494
128, 514
129, 604
130, 512
131, 512
132, 512
133, 508
134, 512
135, 540
136, 516
137, 512
138, 512
139, 516
140, 506
141, 508
142, 514
143, 578
144, 514
145, 512
146, 576
147, 637
148, 514
149, 450
150, 580
151, 514
152, 572
153, 514
154, 634
155, 508
156, 528
157, 514
158, 512
159, 514
160, 637
161, 514
162, 508
163, 516
164, 512
165, 514
166, 514
167, 512
168, 512
169, 504
170, 578
171, 528
172, 508
173, 512
174, 520
175, 256
176, 514
177, 1026
178, 514
179, 516
180, 513
181, 512
182, 514
183, 514
184, 514
185, 514
186, 510
187, 540
188, 514
189, 256
190, 514
191, 554
192, 518
193, 519
194, 527
195, 528
196, 512
197, 516
198, 514
199, 527
200, 640
#New Algorithm#
0, 1880
1, 1365
2, 1398
3, 972
4, 1387
5, 803
6, 717
7, 750
8, 814
9, 557
10, 450
11, 540
12, 439
13, 565
14, 491
15, 568
16, 448
17, 1047
18, 541
19, 513
20, 546
21, 579
22, 529
23, 543
24, 550
25, 491
26, 628
27, 514
28, 582
29, 643
30, 509
31, 511
32, 499
33, 505
34, 257
35, 251
36, 511
37, 512
38, 544
39, 755
40, 499
41, 506
42, 383
43, 500
44, 512
45, 512
46, 512
47, 512
48, 513
49, 520
50, 512
51, 512
52, 512
53, 511
54, 1011
55, 512
56, 495
57, 384
58, 468
59, 512
60, 512
61, 640
62, 512
63, 272
64, 516
65, 512
66, 500
67, 512
68, 500
69, 760
70, 513
71, 512
72, 512
73, 494
74, 512
75, 512
76, 1006
77, 494
78, 512
79, 516
80, 128
81, 512
82, 520
83, 499
84, 512
85, 516
86, 512
87, 750
88, 512
89, 512
90, 650
91, 512
92, 512
93, 512
94, 723
95, 512
96, 512
97, 500
98, 512
99, 515
100, 515
101, 462
102, 512
103, 512
104, 530
105, 500
106, 1269
107, 512
108, 990
109, 769
110, 512
111, 500
112, 500
113, 500
114, 500
115, 512
116, 512
117, 512
118, 516
119, 500
120, 495
121, 510
122, 529
123, 1006
124, 512
125, 512
126, 512
127, 512
128, 500
129, 641
130, 512
131, 493
132, 513
133, 512
134, 500
135, 510
136, 512
137, 512
138, 504
139, 512
140, 512
141, 512
142, 512
143, 492
144, 512
145, 512
146, 496
147, 512
148, 764
149, 519
150, 498
151, 494
152, 502
153, 513
154, 512
155, 576
156, 500
157, 1012
158, 512
159, 480
160, 510
161, 512
162, 504
163, 504
164, 512
165, 750
166, 708
167, 576
168, 256
169, 129
170, 750
171, 510
172, 514
173, 501
174, 512
175, 500
176, 512
177, 514
178, 512
179, 512
180, 512
181, 572
182, 500
183, 704
184, 490
185, 512
186, 500
187, 468
188, 512
189, 512
190, 494
191, 494
192, 512
193, 256
194, 512
195, 256
196, 462
197, 1012
198, 532
199, 500
200, 756
#New Algorithm#
0, 1880
1, 1382
2, 1467
3, 1260
4, 1385
5, 761
6, 973
7, 823
8, 1067
9, 630
10, 732
11, 763
12, 103
13, 513
14, 752
15, 503
16, 746
17, 505
18, 520
19, 739
20, 748
21, 757
22, 512
23, 766
24, 276
25, 749
26, 748
27, 748
28, 748
29, 512
30, 744
31, 742
32, 748
33, 716
34, 756
35, 748
36, 512
37, 684
38, 748
39, 748
40, 756
41, 512
42, 748
43, 742
44, 748
45, 748
46, 1260
47, 749
48, 256
49, 748
50, 512
51, 576
52, 748
53, 543
54, 725
55, 748
56, 128
57, 742
58, 756
59, 748
60, 742
61, 748
62, 748
63, 748
64, 512
65, 749
66, 1254
67, 748
68, 742
69, 748
70, 752
71, 752
72, 748
73, 742
74, 641
75, 768
76, 742
77, 752
78, 748
79, 742
80, 748
81, 748
82, 512
83, 512
84, 576
85, 512
86, 256
87, 511
88, 286
89, 512
90, 742
91, 256
92, 748
93, 256
94, 755
95, 748
96, 512
97, 684
98, 742
99, 748
100, 512
101, 576
102, 512
103, 256
104, 512
105, 747
106, 862
107, 128
108, 750
109, 716
110, 304
111, 712
112, 748
113, 256
114, 680
115, 1260
116, 748
117, 742
118, 748
119, 742
120, 1254
121, 756
122, 748
123, 748
124, 512
125, 520
126, 876
127, 512
128, 528
129, 870
130, 748
131, 742
132, 742
133, 256
134, 752
135, 748
136, 748
137, 544
138, 748
139, 256
140, 272
141, 742
142, 512
143, 530
144, 748
145, 748
146, 512
147, 742
148, 748
149, 748
150, 746
151, 748
152, 748
153, 742
154, 512
155, 510
156, 743
157, 512
158, 748
159, 748
160, 513
161, 1254
162, 748
163, 748
164, 748
165, 874
166, 748
167, 740
168, 640
169, 512
170, 748
171, 512
172, 878
173, 746
174, 640
175, 1258
176, 748
177, 748
178, 748
179, 742
180, 724
181, 512
182, 742
183, 747
184, 768
185, 256
186, 741
187, 726
188, 748
189, 748
190, 1254
191, 742
192, 513
193, 544
194, 870
195, 748
196, 750
197, 732
198, 748
199, 768
200, 748
#New Algorithm#
0, 1880
1, 1519
2, 1512
3, 1194
4, 1127
5, 1027
6, 865
7, 942
8, 774
9, 790
10, 789
11, 799
12, 252
13, 562
14, 758
15, 1252
16, 809
17, 772
18, 413
19, 740
20, 529
21, 515
22, 645
23, 727
24, 724
25, 271
26, 745
27, 742
28, 716
29, 717
30, 714
31, 705
32, 716
33, 257
34, 1228
35, 710
36, 716
37, 511
38, 716
39, 716
40, 716
41, 715
42, 710
43, 710
44, 512
45, 710
46, 521
47, 420
48, 710
49, 716
50, 844
51, 512
52, 260
53, 716
54, 512
55, 732
56, 710
57, 716
58, 716
59, 716
60, 710
61, 512
62, 716
63, 732
64, 513
65, 716
66, 768
67, 716
68, 716
69, 710
70, 1228
71, 711
72, 512
73, 716
74, 717
75, 726
76, 768
77, 512
78, 716
79, 710
80, 716
81, 514
82, 640
83, 512
84, 716
85, 716
86, 716
87, 710
88, 256
89, 717
90, 716
91, 710
92, 708
93, 716
94, 116
95, 512
96, 716
97, 716
98, 717
99, 717
100, 544
101, 716
102, 544
103, 684
104, 650
105, 646
106, 725
107, 710
108, 256
109, 717
110, 716
111, 732
112, 512
113, 732
114, 256
115, 838
116, 512
117, 32
118, 513
119, 720
120, 454
121, 512
122, 512
123, 716
124, 716
125, 716
126, 726
127, 710
128, 710
129, 720
130, 256
131, 256
132, 513
133, 710
134, 1356
135, 64
136, 710
137, 512
138, 710
139, 132
140, 716
141, 844
142, 576
143, 716
144, 732
145, 574
146, 711
147, 32
148, 771
149, 710
150, 726
151, 716
152, 1228
153, 838
154, 256
155, 716
156, 512
157, 514
158, 732
159, 1222
160, 726
161, 716
162, 844
163, 716
164, 717
165, 684
166, 716
167, 496
168, 128
169, 512
170, 716
171, 716
172, 716
173, 716
174, 716
175, 732
176, 718
177, 806
178, 256
179, 545
180, 716
181, 712
182, 513
183, 716
184, 812
185, 716
186, 512
187, 1228
188, 732
189, 850
190, 766
191, 256
192, 646
193, 713
194, 716
195, 768
196, 710
197, 716
198, 716
199, 1228
200, 709
#New Algorithm#
0, 1880
1, 1643
2, 1937
3, 1831
4, 1161
5, 642
6, 622
7, 1321
8, 984
9, 793
10, 1639
11, 658
12, 644
13, 1215
14, 431
15, 725
16, 536
17, 698
18, 479
19, 722
20, 744
21, 727
22, 738
23, 708
24, 729
25, 531
26, 704
27, 519
28, 703
29, 703
30, 693
31, 737
32, 737
33, 983
34, 985
35, 727
36, 1261
37, 728
38, 730
39, 727
40, 731
41, 721
42, 721
43, 131
44, 729
45, 727
46, 721
47, 753
48, 722
49, 722
50, 728
51, 189
52, 722
53, 512
54, 658
55, 512
56, 739
57, 730
58, 728
59, 511
60, 728
61, 722
62, 715
63, 850
64, 728
65, 722
66, 728
67, 722
68, 724
69, 256
70, 1240
71, 722
72, 723
73, 738
74, 640
75, 264
76, 728
77, 728
78, 728
79, 722
80, 722
81, 658
82, 728
83, 722
84, 1210
85, 728
86, 728
87, 728
88, 724
89, 722
90, 728
91, 722
92, 128
93, 726
94, 722
95, 664
96, 728
97, 658
98, 768
99, 722
100, 730
101, 722
102, 512
103, 512
104, 512
105, 722
106, 729
107, 696
108, 578
109, 384
110, 728
111, 722
112, 728
113, 728
114, 256
115, 728
116, 738
117, 856
118, 520
119, 512
120, 850
121, 516
122, 722
123, 447
124, 744
125, 512
126, 520
127, 728
128, 730
129, 1240
130, 256
131, 730
132, 744
133, 728
134, 512
135, 696
136, 722
137, 728
138, 722
139, 1234
140, 664
141, 489
142, 512
143, 520
144, 728
145, 1239
146, 856
147, 728
148, 728
149, 728
150, 722
151, 512
152, 728
153, 728
154, 728
155, 728
156, 728
157, 706
158, 256
159, 728
160, 888
161, 850
162, 728
163, 724
164, 640
165, 856
166, 728
167, 728
168, 728
169, 576
170, 728
171, 744
172, 728
173, 728
174, 722
175, 768
176, 722
177, 510
178, 722
179, 728
180, 64
181, 696
182, 746
183, 730
184, 528
185, 512
186, 1234
187, 512
188, 256
189, 512
190, 1240
191, 850
192, 726
193, 728
194, 260
195, 1234
196, 640
197, 720
198, 512
199, 728
200, 722
#New Algorithm#
0, 1880
1, 1414
2, 1681
3, 1411
4, 1211
5, 1413
6, 901
7, 1053
8, 643
9, 1079
10, 701
11, 624
12, 620
13, 506
14, 546
15, 553
16, 478
17, 514
18, 517
19, 580
20, 445
21, 517
22, 511
23, 446
24, 447
25, 510
26, 446
27, 256
28, 444
29, 512
30, 512
31, 508
32, 445
33, 445
34, 384
35, 824
36, 512
37, 439
38, 478
39, 512
40, 952
41, 511
42, 517
43, 640
44, 512
45, 516
46, 616
47, 512
48, 952
49, 560
50, 516
51, 442
52, 446
53, 512
54, 704
55, 1214
56, 446
57, 513
58, 440
59, 128
60, 512
61, 508
62, 446
63, 952
64, 256
65, 440
66, 512
67, 958
68, 512
69, 512
70, 440
71, 512
72, 446
73, 512
74, 446
75, 512
76, 702
77, 512
78, 512
79, 512
80, 512
81, 446
82, 532
83, 512
84, 512
85, 513
86, 640
87, 440
88, 512
89, 513
90, 512
91, 472
92, 584
93, 516
94, 480
95, 512
96, 446
97, 438
98, 506
99, 446
100, 576
101, 240
102, 512
103, 511
104, 512
105, 512
106, 512
107, 512
108, 256
109, 512
110, 512
111, 512
112, 446
113, 952
114, 958
115, 512
116, 768
117, 512
118, 512
119, 695
120, 768
121, 478
122, 513
123, 512
124, 512
125, 478
126, 768
127, 768
128, 512
129, 457
130, 512
131, 952
132, 258
133, 512
134, 512
135, 512
136, 516
137, 446
138, 768
139, 513
140, 512
141, 958
142, 518
143, 520
144, 572
145, 572
146, 516
147, 442
148, 510
149, 638
150, 952
151, 256
152, 772
153, 772
154, 446
155, 512
156, 512
157, 512
158, 512
159, 440
160, 516
161, 255
162, 446
163, 702
164, 440
165, 640
166, 512
167, 512
168, 256
169, 952
170, 526
171, 512
172, 952
173, 512
174, 512
175, 584
176, 512
177, 512
178, 446
179, 512
180, 512
181, 700
182, 440
183, 512
184, 440
185, 959
186, 512
187, 512
188, 990
189, 512
190, 512
191, 512
192, 512
193, 512
194, 768
195, 684
196, 512
197, 704
198, 512
199, 512
200, 512
#New Algorithm#
0, 1880
1, 1520
2, 1395
3, 1199
4, 477
5, 1010
6, 906
7, 1373
8, 763
9, 456
10, 1031
11, 1445
12, 631
13, 635
14, 1400
15, 1399
16, 1632
17, 1342
18, 1383
19, 1686
20, 1393
21, 1416
22, 1383
23, 1769
24, 247
25, 166
26, 1411
27, 1406
28, 574
29, 1407
30, 1383
31, 1407
32, 1406
33, 1401
34, 1403
35, 890
36, 509
37, 1404
38, 1409
39, 1410
40, 1435
41, 1410
42, 1410
43, 256
44, 495
45, 1405
46, 1421
47, 1419
48, 1410
49, 1408
50, 892
51, 1404
52, 1411
53, 1437
54, 1344
55, 1410
56, 1404
57, 1410
58, 1410
59, 256
60, 1442
61, 1410
62, 1406
63, 448
64, 1404
65, 263
66, 1406
67, 512
68, 512
69, 1436
70, 1410
71, 1405
72, 1468
73, 384
74, 1410
75, 1404
76, 1426
77, 1404
78, 516
79, 1402
80, 1410
81, 1404
82, 510
83, 1410
84, 513
85, 898
86, 1403
87, 1410
88, 1660
89, 520
90, 1410
91, 1410
92, 1410
93, 512
94, 1410
95, 1394
96, 1410
97, 1660
98, 1405
99, 1410
100, 1410
101, 512
102, 574
103, 1404
104, 1404
105, 1410
106, 1404
107, 1474
108, 1404
109, 512
110, 258
111, 1408
112, 1410
113, 1404
114, 1410
115, 1404
116, 1404
117, 1410
118, 256
119, 1410
120, 1406
121, 1410
122, 520
123, 1410
124, 511
125, 256
126, 265
127, 1410
128, 1410
129, 1408
130, 1410
131, 520
132, 1410
133, 1403
134, 656
135, 1404
136, 512
137, 1410
138, 1412
139, 1474
140, 1666
141, 1410
142, 1404
143, 1442
144, 1406
145, 1422
146, 1426
147, 1410
148, 64
149, 320
150, 1630
151, 1339
152, 1409
153, 1404
154, 1410
155, 1418
156, 1410
157, 1410
158, 1414
159, 1414
160, 1410
161, 1405
162, 1404
163, 1404
164, 1410
165, 1410
166, 1426
167, 1442
168, 1410
169, 1410
170, 512
171, 512
172, 1410
173, 1410
174, 1404
175, 1442
176, 1426
177, 1468
178, 1410
179, 512
180, 1410
181, 1411
182, 1426
183, 1410
184, 1374
185, 1404
186, 512
187, 1404
188, 1402
189, 1410
190, 1406
191, 1410
192, 1420
193, 1410
194, 1410
195, 1410
196, 1405
197, 1404
198, 513
199, 1420
200, 512
#New Algorithm#
0, 1880
1, 1536
2, 1527
3, 1427
4, 1547
5, 1411
6, 739
7, 1425
8, 1425
9, 1310
10, 1329
11, 1657
12, 635
13, 1428
14, 251
15, 1476
16, 1326
17, 1423
18, 1676
19, 503
20, 1423
21, 1423
22, 448
23, 250
24, 153
25, 517
26, 1408
27, 1415
28, 1414
29, 1412
30, 1429
31, 1413
32, 1408
33, 1408
34, 1408
35, 1281
36, 1408
37, 512
38, 1413
39, 1430
40, 64
41, 1408
42, 1414
43, 1430
44, 1414
45, 1414
46, 1474
47, 1414
48, 516
49, 1408
50, 1448
51, 1342
52, 1408
53, 1418
54, 1413
55, 1408
56, 258
57, 1416
58, 1663
59, 1462
60, 1672
61, 1415
62, 1446
63, 1408
64, 1414
65, 1414
66, 1446
67, 512
68, 768
69, 1418
70, 512
71, 928
72, 1408
73, 512
74, 1414
75, 1424
76, 1414
77, 1415
78, 1670
79, 1408
80, 1414
81, 1440
82, 1414
83, 1414
84, 1350
85, 1414
86, 1414
87, 1414
88, 1414
89, 1414
90, 1414
91, 576
92, 512
93, 1670
94, 1408
95, 1408
96, 1414
97, 1414
98, 1414
99, 1408
100, 1424
101, 542
102, 1414
103, 1472
104, 1664
105, 1422
106, 1414
107, 380
108, 1671
109, 1414
110, 1440
111, 1414
112, 516
113, 1408
114, 1414
115, 1408
116, 1544
117, 1350
118, 512
119, 1440
120, 1422
121, 1414
122, 256
123, 1414
124, 1414
125, 1414
126, 1440
127, 1414
128, 1414
129, 1414
130, 1414
131, 1430
132, 1664
133, 1408
134, 1414
135, 1414
136, 1414
137, 520
138, 1408
139, 1408
140, 256
141, 256
142, 1414
143, 1424
144, 1416
145, 288
146, 512
147, 1408
148, 1414
149, 1430
150, 512
151, 512
152, 1414
153, 1408
154, 1408
155, 1414
156, 1414
157, 512
158, 1446
159, 512
160, 1414
161, 256
162, 1414
163, 1415
164, 576
165, 1414
166, 1406
167, 1414
168, 1408
169, 512
170, 1413
171, 1420
172, 1416
173, 1348
174, 512
175, 1414
176, 128
177, 512
178, 520
179, 512
180, 1414
181, 1280
182, 512
183, 1408
184, 1408
185, 1414
186, 1414
187, 1414
188, 1414
189, 512
190, 1414
191, 1414
192, 1414
193, 640
194, 1408
195, 1408
196, 1415
197, 512
198, 1413
199, 1662
200, 264
#New Algorithm#
0, 1880
1, 1487
2, 1453
3, 1406
4, 1105
5, 849
6, 999
7, 1257
8, 1174
9, 1238
10, 644
11, 696
12, 888
13, 708
14, 888
15, 378
16, 780
17, 798
18, 597
19, 478
20, 508
21, 504
22, 512
23, 354
24, 519
25, 508
26, 586
27, 268
28, 636
29, 510
30, 636
31, 380
32, 514
33, 512
34, 746
35, 504
36, 624
37, 256
38, 516
39, 512
40, 356
41, 514
42, 512
43, 874
44, 528
45, 618
46, 512
47, 516
48, 516
49, 513
50, 512
51, 576
52, 512
53, 512
54, 510
55, 512
56, 874
57, 512
58, 362
59, 426
60, 512
61, 512
62, 618
63, 136
64, 514
65, 508
66, 361
67, 640
68, 512
69, 384
70, 512
71, 256
72, 512
73, 512
74, 512
75, 248
76, 546
77, 64
78, 362
79, 356
80, 512
81, 366
82, 516
83, 384
84, 362
85, 513
86, 512
87, 544
88, 516
89, 256
90, 356
91, 384
92, 356
93, 356
94, 512
95, 356
96, 356
97, 512
98, 376
99, 384
100, 512
101, 512
102, 526
103, 453
104, 364
105, 578
106, 362
107, 512
108, 362
109, 256
110, 512
111, 640
112, 514
113, 768
114, 542
115, 512
116, 618
117, 1130
118, 676
119, 256
120, 480
121, 129
122, 370
123, 868
124, 768
125, 510
126, 512
127, 511
128, 512
129, 362
130, 512
131, 618
132, 512
133, 612
134, 868
135, 512
136, 512
137, 512
138, 512
139, 400
140, 362
141, 512
142, 384
143, 512
144, 362
145, 870
146, 510
147, 510
148, 874
149, 512
150, 512
151, 612
152, 356
153, 526
154, 512
155, 512
156, 512
157, 362
158, 512
159, 512
160, 510
161, 516
162, 488
163, 512
164, 940
165, 528
166, 512
167, 512
168, 356
169, 362
170, 576
171, 512
172, 504
173, 512
174, 512
175, 874
176, 512
177, 512
178, 576
179, 356
180, 512
181, 362
182, 697
183, 868
184, 356
185, 576
186, 128
187, 512
188, 362
189, 356
190, 512
191, 528
192, 512
193, 362
194, 64
195, 512
196, 426
197, 768
198, 354
199, 868
200, 360
#New Algorithm#
0, 1880
1, 1520
2, 1518
3, 1373
4, 760
5, 645
6, 884
7, 1138
8, 1010
9, 628
10, 711
11, 954
12, 546
13, 331
14, 368
15, 568
16, 510
17, 567
18, 823
19, 804
20, 336
21, 448
22, 527
23, 256
24, 480
25, 512
26, 512
27, 256
28, 513
29, 512
30, 512
31, 326
32, 508
33, 448
34, 512
35, 512
36, 582
37, 768
38, 330
39, 330
40, 339
41, 512
42, 266
43, 512
44, 512
45, 512
46, 330
47, 330
48, 514
49, 512
50, 512
51, 330
52, 64
53, 588
54, 512
55, 512
